# 
# Filename    : /tmp/pi2_dht11_hum.txt
# PV name     : PI2:DHT11:HUM
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(PI2:DHT11:HUM)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-20T22:02:30, 32.2727272727, 0, 0, 0 
2014-12-20T22:07:30, 32.2592592593, 0, 0, 0 
2014-12-20T22:12:30, 32.2348484848, 0, 0, 0 
2014-12-20T22:17:30, 32.3484848485, 0, 0, 0 
2014-12-20T22:22:30, 32.296, 0, 0, 0 
2014-12-20T22:27:30, 32.2440944882, 0, 0, 0 
2014-12-20T22:32:30, 32.3203125, 0, 0, 0 
2014-12-20T22:37:30, 32.2992125984, 0, 0, 0 
2014-12-20T22:42:30, 32.3125, 0, 0, 0 
2014-12-20T22:47:30, 32.3559322034, 0, 0, 0 
2014-12-20T22:52:30, 32.2654867257, 0, 0, 0 
2014-12-20T22:57:30, 32.3055555556, 0, 0, 0 
2014-12-20T23:02:30, 32.3153153153, 0, 0, 0 
2014-12-20T23:07:30, 32.376146789, 0, 0, 0 
2014-12-20T23:12:30, 32.3076923077, 0, 0, 0 
2014-12-20T23:17:30, 32.3076923077, 0, 0, 0 
2014-12-20T23:22:30, 32.3302752294, 0, 0, 0 
2014-12-20T23:27:30, 32.3333333333, 0, 0, 0 
2014-12-20T23:32:30, 32.3113207547, 0, 0, 0 
2014-12-20T23:37:30, 32.3163265306, 0, 0, 0 
2014-12-20T23:42:30, 32.3762376238, 0, 0, 0 
2014-12-20T23:47:30, 32.412371134, 0, 0, 0 
2014-12-20T23:52:30, 32.4339622642, 0, 0, 0 
2014-12-20T23:57:30, 32.4903846154, 0, 0, 0 
2014-12-21T00:02:30, 32.4571428571, 0, 0, 0 
2014-12-21T00:07:30, 32.4259259259, 0, 0, 0 
2014-12-21T00:12:30, 32.4571428571, 0, 0, 0 
2014-12-21T00:17:30, 32.53, 0, 0, 0 
2014-12-21T00:22:30, 32.4302325581, 0, 0, 0 
2014-12-21T00:27:30, 32.5113636364, 0, 0, 0 
2014-12-21T00:32:30, 32.5288461538, 0, 0, 0 
2014-12-21T00:37:30, 32.5, 0, 0, 0 
2014-12-21T00:42:30, 32.4719101124, 0, 0, 0 
2014-12-21T00:47:30, 32.4742268041, 0, 0, 0 
2014-12-21T00:52:30, 32.5806451613, 0, 0, 0 
2014-12-21T00:57:30, 32.5102040816, 0, 0, 0 
2014-12-21T01:02:30, 32.53125, 0, 0, 0 
2014-12-21T01:07:30, 32.5340909091, 0, 0, 0 
2014-12-21T01:12:30, 32.5316455696, 0, 0, 0 
2014-12-21T01:17:30, 32.5102040816, 0, 0, 0 
2014-12-21T01:22:30, 32.5384615385, 0, 0, 0 
2014-12-21T01:27:30, 32.1460674157, 0, 0, 0 
2014-12-21T01:32:30, 32.5408163265, 0, 0, 0 
2014-12-21T01:37:30, 32.5204081633, 0, 0, 0 
2014-12-21T01:42:30, 32.5875, 0, 0, 0 
2014-12-21T01:47:30, 32.5161290323, 0, 0, 0 
2014-12-21T01:52:30, 32.5813953488, 0, 0, 0 
2014-12-21T01:57:30, 32.475, 0, 0, 0 
2014-12-21T02:02:30, 32.7636363636, 0, 0, 0 
2014-12-21T02:07:30, 33.4857142857, 0, 0, 0 
2014-12-21T02:12:30, 33.3166666667, 0, 0, 0 
2014-12-21T02:17:30, 32.9316239316, 0, 0, 0 
2014-12-21T02:22:30, 32.8275862069, 0, 0, 0 
2014-12-21T02:27:30, 32.8303571429, 0, 0, 0 
2014-12-21T02:32:30, 32.9042553191, 0, 0, 0 
2014-12-21T02:37:30, 32.7961165049, 0, 0, 0 
2014-12-21T02:42:30, 32.7264150943, 0, 0, 0 
2014-12-21T02:47:30, 32.7238095238, 0, 0, 0 
2014-12-21T02:52:30, 32.6875, 0, 0, 0 
2014-12-21T02:57:30, 32.6601941748, 0, 0, 0 
2014-12-21T03:02:30, 32.73, 0, 0, 0 
2014-12-21T03:07:30, 32.5977011494, 0, 0, 0 
2014-12-21T03:12:30, 32.6116504854, 0, 0, 0 
2014-12-21T03:17:30, 32.7261904762, 0, 0, 0 
2014-12-21T03:22:30, 32.6458333333, 0, 0, 0 
2014-12-21T03:27:30, 32.6304347826, 0, 0, 0 
2014-12-21T03:32:30, 32.7070707071, 0, 0, 0 
2014-12-21T03:37:30, 32.6571428571, 0, 0, 0 
2014-12-21T03:42:30, 32.606741573, 0, 0, 0 
2014-12-21T03:47:30, 32.5757575758, 0, 0, 0 
2014-12-21T03:52:30, 32.5943396226, 0, 0, 0 
2014-12-21T03:57:30, 32.691588785, 0, 0, 0 
2014-12-21T04:02:30, 32.6153846154, 0, 0, 0 
2014-12-21T04:07:30, 32.6571428571, 0, 0, 0 
2014-12-21T04:12:30, 32.6339285714, 0, 0, 0 
2014-12-21T04:17:30, 32.6732673267, 0, 0, 0 
2014-12-21T04:22:30, 32.640776699, 0, 0, 0 
2014-12-21T04:27:30, 32.5980392157, 0, 0, 0 
2014-12-21T04:32:30, 32.6593406593, 0, 0, 0 
2014-12-21T04:37:30, 32.6571428571, 0, 0, 0 
2014-12-21T04:42:30, 32.55, 0, 0, 0 
2014-12-21T04:47:30, 32.7173913043, 0, 0, 0 
2014-12-21T04:52:30, 32.61, 0, 0, 0 
2014-12-21T04:57:30, 32.6276595745, 0, 0, 0 
2014-12-21T05:02:30, 32.6635514019, 0, 0, 0 
2014-12-21T05:07:30, 33.0079365079, 0, 0, 0 
2014-12-21T05:12:30, 33.1395348837, 0, 0, 0 
2014-12-21T05:17:30, 33.2272727273, 0, 0, 0 
2014-12-21T05:22:30, 33.3571428571, 0, 0, 0 
2014-12-21T05:27:30, 33.5327102804, 0, 0, 0 
2014-12-21T05:32:30, 33.4842105263, 0, 0, 0 
2014-12-21T05:37:30, 33.4845360825, 0, 0, 0 
2014-12-21T05:42:30, 33.5145631068, 0, 0, 0 
2014-12-21T05:47:30, 33.5338983051, 0, 0, 0 
2014-12-21T05:52:30, 33.5, 0, 0, 0 
2014-12-21T05:57:30, 33.5, 0, 0, 0 
2014-12-21T06:02:30, 33.4951456311, 0, 0, 0 
2014-12-21T06:07:30, 33.5445544554, 0, 0, 0 
2014-12-21T06:12:30, 33.5, 0, 0, 0 
2014-12-21T06:17:30, 33.5408163265, 0, 0, 0 
2014-12-21T06:22:30, 33.5164835165, 0, 0, 0 
2014-12-21T06:27:30, 33.3027522936, 0, 0, 0 
2014-12-21T06:32:30, 33.5462962963, 0, 0, 0 
2014-12-21T06:37:30, 33.5675675676, 0, 0, 0 
2014-12-21T06:42:30, 33.5315315315, 0, 0, 0 
2014-12-21T06:47:30, 33.5631067961, 0, 0, 0 
2014-12-21T06:52:30, 33.6194690265, 0, 0, 0 
2014-12-21T06:57:30, 33.6886792453, 0, 0, 0 
2014-12-21T07:02:30, 33.7058823529, 0, 0, 0 
2014-12-21T07:07:30, 33.8098591549, 0, 0, 0 
2014-12-21T07:12:30, 33.7519379845, 0, 0, 0 
2014-12-21T07:17:30, 33.9424460432, 0, 0, 0 
2014-12-21T07:22:30, 33.9402985075, 0, 0, 0 
2014-12-21T07:27:30, 33.8662420382, 0, 0, 0 
2014-12-21T07:32:30, 33.9637681159, 0, 0, 0 
2014-12-21T07:37:30, 33.9931506849, 0, 0, 0 
2014-12-21T07:42:30, 34.0145985401, 0, 0, 0 
2014-12-21T07:47:30, 34.0, 0, 0, 0 
2014-12-21T07:52:30, 34.035971223, 0, 0, 0 
2014-12-21T07:57:30, 34.0357142857, 0, 0, 0 
2014-12-21T08:02:30, 34.0606060606, 0, 0, 0 
2014-12-21T08:07:30, 34.062992126, 0, 0, 0 
2014-12-21T08:12:30, 34.1417910448, 0, 0, 0 
2014-12-21T08:17:30, 34.1333333333, 0, 0, 0 
2014-12-21T08:22:30, 34.0709219858, 0, 0, 0 
2014-12-21T08:27:30, 34.1404958678, 0, 0, 0 
2014-12-21T08:32:30, 34.0703125, 0, 0, 0 
2014-12-21T08:37:30, 34.1239669421, 0, 0, 0 
2014-12-21T08:42:30, 34.0833333333, 0, 0, 0 
2014-12-21T08:47:30, 34.074829932, 0, 0, 0 
2014-12-21T08:52:30, 34.0671641791, 0, 0, 0 
2014-12-21T08:57:30, 34.0068027211, 0, 0, 0 
2014-12-21T09:02:30, 34.0895522388, 0, 0, 0 
2014-12-21T09:07:30, 34.1830985915, 0, 0, 0 
2014-12-21T09:12:30, 34.1118421053, 0, 0, 0 
2014-12-21T09:17:30, 34.0955882353, 0, 0, 0 
2014-12-21T09:22:30, 34.0342465753, 0, 0, 0 
2014-12-21T09:27:30, 33.9469026549, 0, 0, 0 
2014-12-21T09:32:30, 33.7027027027, 0, 0, 0 
2014-12-21T09:37:30, 33.6804123711, 0, 0, 0 
2014-12-21T09:42:30, 33.6111111111, 0, 0, 0 
2014-12-21T09:47:30, 33.6046511628, 0, 0, 0 
2014-12-21T09:52:30, 33.5833333333, 0, 0, 0 
2014-12-21T09:57:30, 33.6235294118, 0, 0, 0 
2014-12-21T10:02:30, 33.6216216216, 0, 0, 0 
2014-12-21T10:07:30, 33.6, 0, 0, 0 
2014-12-21T10:12:30, 33.6288659794, 0, 0, 0 
2014-12-21T10:17:30, 33.5858585859, 0, 0, 0 
2014-12-21T10:22:30, 33.5930232558, 0, 0, 0 
2014-12-21T10:27:30, 33.4659090909, 0, 0, 0 
2014-12-21T10:32:30, 33.4787234043, 0, 0, 0 
2014-12-21T10:37:30, 33.3619047619, 0, 0, 0 
2014-12-21T10:42:30, 33.3043478261, 0, 0, 0 
2014-12-21T10:47:30, 33.234375, 0, 0, 0 
2014-12-21T10:52:30, 33.2983870968, 0, 0, 0 
2014-12-21T10:57:30, 33.2389380531, 0, 0, 0 
2014-12-21T11:02:30, 33.2561983471, 0, 0, 0 
2014-12-21T11:07:30, 33.1640625, 0, 0, 0 
2014-12-21T11:12:30, 33.1454545455, 0, 0, 0 
2014-12-21T11:17:30, 33.0877192982, 0, 0, 0 
2014-12-21T11:22:30, 33.0983606557, 0, 0, 0 
2014-12-21T11:27:30, 33.1043478261, 0, 0, 0 
2014-12-21T11:32:30, 33.09375, 0, 0, 0 
2014-12-21T11:37:30, 33.2252252252, 0, 0, 0 
2014-12-21T11:42:30, 33.04, 0, 0, 0 
2014-12-21T11:47:30, 33.0840336134, 0, 0, 0 
2014-12-21T11:52:30, 33.1007751938, 0, 0, 0 
2014-12-21T11:57:30, 33.0884955752, 0, 0, 0 
2014-12-21T12:02:30, 33.0458715596, 0, 0, 0 
2014-12-21T12:07:30, 32.6818181818, 0, 0, 0 
2014-12-21T12:12:30, 33.1138211382, 0, 0, 0 
2014-12-21T12:17:30, 33.1206896552, 0, 0, 0 
2014-12-21T12:22:30, 32.9435483871, 0, 0, 0 
2014-12-21T12:27:30, 33.0347826087, 0, 0, 0 
2014-12-21T12:32:30, 33.0341880342, 0, 0, 0 
2014-12-21T12:37:30, 32.95, 0, 0, 0 
2014-12-21T12:42:30, 32.9716981132, 0, 0, 0 
2014-12-21T12:47:30, 33.0291262136, 0, 0, 0 
2014-12-21T12:52:30, 32.963963964, 0, 0, 0 
2014-12-21T12:57:30, 32.9898989899, 0, 0, 0 
2014-12-21T13:02:30, 32.8645833333, 0, 0, 0 
2014-12-21T13:07:30, 32.9480519481, 0, 0, 0 
2014-12-21T13:12:30, 32.6511627907, 0, 0, 0 
2014-12-21T13:17:30, 32.5981308411, 0, 0, 0 
2014-12-21T13:22:30, 32.4137931034, 0, 0, 0 
2014-12-21T13:27:30, 32.4146341463, 0, 0, 0 
2014-12-21T13:32:30, 32.4728682171, 0, 0, 0 
2014-12-21T13:37:30, 32.4, 0, 0, 0 
2014-12-21T13:42:30, 32.4426229508, 0, 0, 0 
2014-12-21T13:47:30, 32.4230769231, 0, 0, 0 
2014-12-21T13:52:30, 32.3965517241, 0, 0, 0 
2014-12-21T13:57:30, 32.2720588235, 0, 0, 0 
2014-12-21T14:02:30, 32.3984375, 0, 0, 0 
2014-12-21T14:07:30, 32.3066666667, 0, 0, 0 
2014-12-21T14:12:30, 32.2781954887, 0, 0, 0 
2014-12-21T14:17:30, 32.1846153846, 0, 0, 0 
2014-12-21T14:22:30, 32.2344827586, 0, 0, 0 
2014-12-21T14:27:30, 32.2692307692, 0, 0, 0 
2014-12-21T14:32:30, 32.1666666667, 0, 0, 0 
2014-12-21T14:37:30, 32.2781954887, 0, 0, 0 
2014-12-21T14:42:30, 32.3208955224, 0, 0, 0 
2014-12-21T14:47:30, 32.380952381, 0, 0, 0 
2014-12-21T14:52:30, 32.3472222222, 0, 0, 0 
2014-12-21T14:57:30, 32.3194444444, 0, 0, 0 
2014-12-21T15:02:30, 32.3829787234, 0, 0, 0 
2014-12-21T15:07:30, 32.4068965517, 0, 0, 0 
2014-12-21T15:12:30, 32.4538461538, 0, 0, 0 
2014-12-21T15:17:30, 32.3507462687, 0, 0, 0 
2014-12-21T15:22:30, 32.4545454545, 0, 0, 0 
2014-12-21T15:27:30, 32.4344827586, 0, 0, 0 
2014-12-21T15:32:30, 32.4923076923, 0, 0, 0 
2014-12-21T15:37:30, 32.512, 0, 0, 0 
2014-12-21T15:42:30, 32.4016393443, 0, 0, 0 
2014-12-21T15:47:30, 32.5188679245, 0, 0, 0 
2014-12-21T15:52:30, 32.4695652174, 0, 0, 0 
2014-12-21T15:57:30, 32.5363636364, 0, 0, 0 
2014-12-21T16:02:30, 32.504587156, 0, 0, 0 
2014-12-21T16:07:30, 32.4174757282, 0, 0, 0 
2014-12-21T16:12:30, 32.504950495, 0, 0, 0 
2014-12-21T16:17:30, 32.5056179775, 0, 0, 0 
2014-12-21T16:22:30, 32.5211267606, 0, 0, 0 
2014-12-21T16:27:30, 32.6455696203, 0, 0, 0 
2014-12-21T16:32:30, 32.6235294118, 0, 0, 0 
2014-12-21T16:37:30, 32.6421052632, 0, 0, 0 
2014-12-21T16:42:30, 32.6024096386, 0, 0, 0 
2014-12-21T16:47:30, 32.5949367089, 0, 0, 0 
2014-12-21T16:52:30, 32.5903614458, 0, 0, 0 
2014-12-21T16:57:30, 32.641025641, 0, 0, 0 
2014-12-21T17:02:30, 32.5949367089, 0, 0, 0 
2014-12-21T17:07:30, 32.6184210526, 0, 0, 0 
2014-12-21T17:12:30, 32.5421686747, 0, 0, 0 
2014-12-21T17:17:30, 32.6025641026, 0, 0, 0 
2014-12-21T17:22:30, 32.595959596, 0, 0, 0 
2014-12-21T17:27:30, 32.6385542169, 0, 0, 0 
2014-12-21T17:32:30, 32.6288659794, 0, 0, 0 
2014-12-21T17:37:30, 32.6233766234, 0, 0, 0 
2014-12-21T17:42:30, 32.5494505495, 0, 0, 0 
2014-12-21T17:47:30, 32.5526315789, 0, 0, 0 
2014-12-21T17:52:30, 32.625, 0, 0, 0 
2014-12-21T17:57:30, 32.587628866, 0, 0, 0 
2014-12-21T18:02:30, 32.6493506494, 0, 0, 0 
2014-12-21T18:07:30, 32.5714285714, 0, 0, 0 
2014-12-21T18:12:30, 32.5882352941, 0, 0, 0 
2014-12-21T18:17:30, 32.625, 0, 0, 0 
2014-12-21T18:22:30, 32.5882352941, 0, 0, 0 
2014-12-21T18:27:30, 32.5888888889, 0, 0, 0 
2014-12-21T18:32:30, 32.6024096386, 0, 0, 0 
2014-12-21T18:37:30, 32.5652173913, 0, 0, 0 
2014-12-21T18:42:30, 32.5903614458, 0, 0, 0 
2014-12-21T18:47:30, 32.5505617978, 0, 0, 0 
2014-12-21T18:52:30, 32.6086956522, 0, 0, 0 
2014-12-21T18:57:30, 32.5581395349, 0, 0, 0 
2014-12-21T19:02:30, 32.6043956044, 0, 0, 0 
2014-12-21T19:07:30, 32.6170212766, 0, 0, 0 
2014-12-21T19:12:30, 32.5466666667, 0, 0, 0 
2014-12-21T19:17:30, 32.5566037736, 0, 0, 0 
2014-12-21T19:22:30, 32.6527777778, 0, 0, 0 
2014-12-21T19:27:30, 32.5494505495, 0, 0, 0 
2014-12-21T19:32:30, 32.5679012346, 0, 0, 0 
2014-12-21T19:37:30, 32.5697674419, 0, 0, 0 
2014-12-21T19:42:30, 32.6533333333, 0, 0, 0 
2014-12-21T19:47:30, 32.5833333333, 0, 0, 0 
2014-12-21T19:52:30, 32.6125, 0, 0, 0 
2014-12-21T19:57:30, 32.58, 0, 0, 0 
2014-12-21T20:02:30, 32.625, 0, 0, 0 
2014-12-21T20:07:30, 32.6210526316, 0, 0, 0 
2014-12-21T20:12:30, 32.6363636364, 0, 0, 0 
2014-12-21T20:17:30, 32.637254902, 0, 0, 0 
2014-12-21T20:22:30, 32.6382978723, 0, 0, 0 
2014-12-21T20:27:30, 32.6125, 0, 0, 0 
2014-12-21T20:32:30, 32.6555555556, 0, 0, 0 
2014-12-21T20:37:30, 32.6632653061, 0, 0, 0 
2014-12-21T20:42:30, 32.6428571429, 0, 0, 0 
2014-12-21T20:47:30, 32.7283950617, 0, 0, 0 
2014-12-21T20:52:30, 32.8064516129, 0, 0, 0 
2014-12-21T20:57:30, 32.6451612903, 0, 0, 0 
2014-12-21T21:02:30, 32.6739130435, 0, 0, 0 
2014-12-21T21:07:30, 32.8674698795, 0, 0, 0 
2014-12-21T21:12:30, 32.7831325301, 0, 0, 0 
2014-12-21T21:17:30, 32.7283950617, 0, 0, 0 
2014-12-21T21:22:30, 32.8390804598, 0, 0, 0 
2014-12-21T21:27:30, 32.84375, 0, 0, 0 
2014-12-21T21:32:30, 32.8863636364, 0, 0, 0 
2014-12-21T21:37:30, 32.7920792079, 0, 0, 0 
2014-12-21T21:42:30, 32.7708333333, 0, 0, 0 
2014-12-21T21:47:30, 32.7912087912, 0, 0, 0 
2014-12-21T21:52:30, 32.7444444444, 0, 0, 0 
2014-12-21T21:57:30, 32.6891891892, 0, 0, 0 
2014-12-21T22:02:30, 32.6875, 0, 0, 0 
2014-12-21T22:07:30, 32.8068181818, 0, 0, 0 
2014-12-21T22:12:30, 32.8598130841, 0, 0, 0 
2014-12-21T22:17:30, 32.967032967, 0, 0, 0 
2014-12-21T22:22:30, 32.7777777778, 0, 0, 0 
2014-12-21T22:27:30, 32.7474747475, 0, 0, 0 
2014-12-21T22:32:30, 32.8962264151, 0, 0, 0 
2014-12-21T22:37:30, 32.875, 0, 0, 0 
2014-12-21T22:42:30, 32.8170731707, 0, 0, 0 
2014-12-21T22:47:30, 32.9239130435, 0, 0, 0 
2014-12-21T22:52:30, 32.7946428571, 0, 0, 0 
2014-12-21T22:57:30, 32.96, 0, 0, 0 
2014-12-21T23:02:30, 32.8333333333, 0, 0, 0 
2014-12-21T23:07:30, 32.8085106383, 0, 0, 0 
2014-12-21T23:12:30, 32.9043478261, 0, 0, 0 
2014-12-21T23:17:30, 32.9633027523, 0, 0, 0 
2014-12-21T23:22:30, 32.9711538462, 0, 0, 0 
2014-12-21T23:27:30, 32.8468468468, 0, 0, 0 
2014-12-21T23:32:30, 32.8407079646, 0, 0, 0 
2014-12-21T23:37:30, 32.9824561404, 0, 0, 0 
2014-12-21T23:42:30, 32.9274193548, 0, 0, 0 
2014-12-21T23:47:30, 32.9024390244, 0, 0, 0 
2014-12-21T23:52:30, 32.9279279279, 0, 0, 0 
2014-12-21T23:57:30, 32.9230769231, 0, 0, 0 
2014-12-22T00:02:30, 32.8897058824, 0, 0, 0 
2014-12-22T00:07:30, 32.9649122807, 0, 0, 0 
2014-12-22T00:12:30, 32.9797979798, 0, 0, 0 
2014-12-22T00:17:30, 32.9716981132, 0, 0, 0 
2014-12-22T00:22:30, 32.9029126214, 0, 0, 0 
2014-12-22T00:27:30, 33.0, 0, 0, 0 
2014-12-22T00:32:30, 33.0, 0, 0, 0 
2014-12-22T00:37:30, 32.953125, 0, 0, 0 
2014-12-22T00:42:30, 32.9285714286, 0, 0, 0 
2014-12-22T00:47:30, 32.9528301887, 0, 0, 0 
2014-12-22T00:52:30, 32.9666666667, 0, 0, 0 
2014-12-22T00:57:30, 32.9406779661, 0, 0, 0 
2014-12-22T01:02:30, 33.0620155039, 0, 0, 0 
2014-12-22T01:07:30, 32.9615384615, 0, 0, 0 
2014-12-22T01:12:30, 32.8596491228, 0, 0, 0 
2014-12-22T01:17:30, 33.0267857143, 0, 0, 0 
2014-12-22T01:22:30, 33.0153846154, 0, 0, 0 
2014-12-22T01:27:30, 32.9829059829, 0, 0, 0 
2014-12-22T01:32:30, 33.0, 0, 0, 0 
2014-12-22T01:37:30, 33.0583333333, 0, 0, 0 
2014-12-22T01:42:30, 32.9126984127, 0, 0, 0 
2014-12-22T01:47:30, 33.0336134454, 0, 0, 0 
2014-12-22T01:52:30, 32.992, 0, 0, 0 
2014-12-22T01:57:30, 33.0608695652, 0, 0, 0 
2014-12-22T02:02:30, 33.0081967213, 0, 0, 0 
2014-12-22T02:07:30, 33.0393700787, 0, 0, 0 
2014-12-22T02:12:30, 33.0564516129, 0, 0, 0 
2014-12-22T02:17:30, 33.0168067227, 0, 0, 0 
2014-12-22T02:22:30, 33.0, 0, 0, 0 
2014-12-22T02:27:30, 33.0526315789, 0, 0, 0 
2014-12-22T02:32:30, 33.0, 0, 0, 0 
2014-12-22T02:37:30, 33.0298507463, 0, 0, 0 
2014-12-22T02:42:30, 32.9268292683, 0, 0, 0 
2014-12-22T02:47:30, 33.017699115, 0, 0, 0 
2014-12-22T02:52:30, 32.9694656489, 0, 0, 0 
2014-12-22T02:57:30, 33.0086206897, 0, 0, 0 
2014-12-22T03:02:30, 33.0161290323, 0, 0, 0 
2014-12-22T03:07:30, 33.03125, 0, 0, 0 
2014-12-22T03:12:30, 32.9712230216, 0, 0, 0 
2014-12-22T03:17:30, 33.0514705882, 0, 0, 0 
2014-12-22T03:22:30, 33.0072463768, 0, 0, 0 
2014-12-22T03:27:30, 33.0227272727, 0, 0, 0 
2014-12-22T03:32:30, 33.0546875, 0, 0, 0 
2014-12-22T03:37:30, 33.0, 0, 0, 0 
2014-12-22T03:42:30, 33.0465116279, 0, 0, 0 
2014-12-22T03:47:30, 33.0606060606, 0, 0, 0 
2014-12-22T03:52:30, 33.046875, 0, 0, 0 
2014-12-22T03:57:30, 33.075, 0, 0, 0 
2014-12-22T04:02:30, 33.0152671756, 0, 0, 0 
2014-12-22T04:07:30, 33.0859375, 0, 0, 0 
2014-12-22T04:12:30, 33.0692307692, 0, 0, 0 
2014-12-22T04:17:30, 33.0895522388, 0, 0, 0 
2014-12-22T04:22:30, 33.125, 0, 0, 0 
2014-12-22T04:27:30, 33.0277777778, 0, 0, 0 
2014-12-22T04:32:30, 33.0787401575, 0, 0, 0 
2014-12-22T04:37:30, 33.0647482014, 0, 0, 0 
2014-12-22T04:42:30, 33.0975609756, 0, 0, 0 
2014-12-22T04:47:30, 33.0305343511, 0, 0, 0 
2014-12-22T04:52:30, 33.0975609756, 0, 0, 0 
2014-12-22T04:57:30, 33.0806451613, 0, 0, 0 
2014-12-22T05:02:30, 32.9701492537, 0, 0, 0 
2014-12-22T05:07:30, 33.0992366412, 0, 0, 0 
2014-12-22T05:12:30, 33.0615384615, 0, 0, 0 
2014-12-22T05:17:30, 32.9692307692, 0, 0, 0 
2014-12-22T05:22:30, 32.982300885, 0, 0, 0 
2014-12-22T05:27:30, 33.0157480315, 0, 0, 0 
2014-12-22T05:32:30, 32.9758064516, 0, 0, 0 
2014-12-22T05:37:30, 33.0, 0, 0, 0 
2014-12-22T05:42:30, 33.0763358779, 0, 0, 0 
2014-12-22T05:47:30, 32.9841269841, 0, 0, 0 
2014-12-22T05:52:30, 33.0677966102, 0, 0, 0 
2014-12-22T05:57:30, 33.0333333333, 0, 0, 0 
2014-12-22T06:02:30, 32.96, 0, 0, 0 
2014-12-22T06:07:30, 32.9926470588, 0, 0, 0 
2014-12-22T06:12:30, 33.0597014925, 0, 0, 0 
2014-12-22T06:17:30, 33.0551724138, 0, 0, 0 
2014-12-22T06:22:30, 33.056, 0, 0, 0 
2014-12-22T06:27:30, 32.9918032787, 0, 0, 0 
2014-12-22T06:32:30, 32.984, 0, 0, 0 
2014-12-22T06:37:30, 32.992248062, 0, 0, 0 
2014-12-22T06:42:30, 33.035971223, 0, 0, 0 
2014-12-22T06:47:30, 33.0461538462, 0, 0, 0 
2014-12-22T06:52:30, 33.0, 0, 0, 0 
2014-12-22T06:57:30, 33.0317460317, 0, 0, 0 
2014-12-22T07:02:30, 33.0942028986, 0, 0, 0 
2014-12-22T07:07:30, 33.140625, 0, 0, 0 
2014-12-22T07:12:30, 33.2357723577, 0, 0, 0 
2014-12-22T07:17:30, 33.0775193798, 0, 0, 0 
2014-12-22T07:22:30, 33.1603053435, 0, 0, 0 
2014-12-22T07:27:30, 33.1532846715, 0, 0, 0 
2014-12-22T07:32:30, 33.112, 0, 0, 0 
2014-12-22T07:37:30, 33.1586206897, 0, 0, 0 
2014-12-22T07:42:30, 33.1550387597, 0, 0, 0 
2014-12-22T07:47:30, 33.1901408451, 0, 0, 0 
2014-12-22T07:52:30, 33.1475409836, 0, 0, 0 
2014-12-22T07:57:30, 33.1557377049, 0, 0, 0 
2014-12-22T08:02:30, 33.1916666667, 0, 0, 0 
2014-12-22T08:07:30, 33.0942028986, 0, 0, 0 
2014-12-22T08:12:30, 33.149122807, 0, 0, 0 
2014-12-22T08:17:30, 33.0697674419, 0, 0, 0 
2014-12-22T08:22:30, 32.8296296296, 0, 0, 0 
2014-12-22T08:27:30, 33.0404040404, 0, 0, 0 
2014-12-22T08:32:30, 32.9215686275, 0, 0, 0 
2014-12-22T08:37:30, 32.9784946237, 0, 0, 0 
2014-12-22T08:42:30, 32.8469387755, 0, 0, 0 
2014-12-22T08:47:30, 32.9770114943, 0, 0, 0 
2014-12-22T08:52:30, 32.8631578947, 0, 0, 0 
2014-12-22T08:57:30, 32.9444444444, 0, 0, 0 
2014-12-22T09:02:30, 32.9663865546, 0, 0, 0 
2014-12-22T09:07:30, 32.9393939394, 0, 0, 0 
2014-12-22T09:12:30, 32.7291666667, 0, 0, 0 
2014-12-22T09:17:30, 32.8631578947, 0, 0, 0 
2014-12-22T09:22:30, 32.8210526316, 0, 0, 0 
2014-12-22T09:27:30, 32.6097560976, 0, 0, 0 
2014-12-22T09:32:30, 32.7640449438, 0, 0, 0 
2014-12-22T09:37:30, 32.7222222222, 0, 0, 0 
2014-12-22T09:42:30, 32.6865671642, 0, 0, 0 
2014-12-22T09:47:30, 32.6210526316, 0, 0, 0 
2014-12-22T09:52:30, 32.6336633663, 0, 0, 0 
2014-12-22T09:57:30, 32.4631578947, 0, 0, 0 
2014-12-22T10:02:30, 32.4869565217, 0, 0, 0 
2014-12-22T10:07:30, 32.4838709677, 0, 0, 0 
2014-12-22T10:12:30, 32.4380165289, 0, 0, 0 
2014-12-22T10:17:30, 32.5106382979, 0, 0, 0 
2014-12-22T10:22:30, 32.4166666667, 0, 0, 0 
2014-12-22T10:27:30, 32.5221238938, 0, 0, 0 
2014-12-22T10:32:30, 32.3597122302, 0, 0, 0 
2014-12-22T10:37:30, 32.4545454545, 0, 0, 0 
2014-12-22T10:42:30, 32.3475177305, 0, 0, 0 
2014-12-22T10:47:30, 32.3684210526, 0, 0, 0 
2014-12-22T10:52:30, 32.3703703704, 0, 0, 0 
2014-12-22T10:57:30, 32.3412698413, 0, 0, 0 
2014-12-22T11:02:30, 32.231884058, 0, 0, 0 
2014-12-22T11:07:30, 32.2695035461, 0, 0, 0 
2014-12-22T11:12:30, 32.3175675676, 0, 0, 0 
2014-12-22T11:17:30, 32.2391304348, 0, 0, 0 
2014-12-22T11:22:30, 32.375, 0, 0, 0 
2014-12-22T11:27:30, 32.3851851852, 0, 0, 0 
