# 
# Filename    : /tmp/rfq_tt_h05_ai_c.txt
# PV name     : RFQ:TT:H05:AI_C
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H05:AI_C)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-08T03:27:30, 15.7573867596, 0, 0, 0 
2015-02-08T03:32:30, 15.7583680556, 0, 0, 0 
2015-02-08T03:37:30, 15.7476124567, 0, 0, 0 
2015-02-08T03:42:30, 15.7160071942, 0, 0, 0 
2015-02-08T03:47:30, 15.6892753623, 0, 0, 0 
2015-02-08T03:52:30, 15.6900358423, 0, 0, 0 
2015-02-08T03:57:30, 15.6763888889, 0, 0, 0 
2015-02-08T04:02:30, 15.6578308824, 0, 0, 0 
2015-02-08T04:07:30, 15.6454385965, 0, 0, 0 
2015-02-08T04:12:30, 15.6286545455, 0, 0, 0 
2015-02-08T04:17:30, 15.582283737, 0, 0, 0 
2015-02-08T04:22:30, 15.5646453901, 0, 0, 0 
2015-02-08T04:27:30, 15.5370542636, 0, 0, 0 
2015-02-08T04:32:30, 15.5196028881, 0, 0, 0 
2015-02-08T04:37:30, 15.5120437956, 0, 0, 0 
2015-02-08T04:42:30, 15.5117625899, 0, 0, 0 
2015-02-08T04:47:30, 15.5121527778, 0, 0, 0 
2015-02-08T04:52:30, 15.5127586207, 0, 0, 0 
2015-02-08T04:57:30, 15.5115753425, 0, 0, 0 
2015-02-08T05:02:30, 15.5057651246, 0, 0, 0 
2015-02-08T05:07:30, 15.4705594406, 0, 0, 0 
2015-02-08T05:12:30, 15.4323344948, 0, 0, 0 
2015-02-08T05:17:30, 15.4043554007, 0, 0, 0 
2015-02-08T05:22:30, 15.3717770035, 0, 0, 0 
2015-02-08T05:27:30, 15.3571119134, 0, 0, 0 
2015-02-08T05:32:30, 15.3462681159, 0, 0, 0 
2015-02-08T05:37:30, 15.3222743682, 0, 0, 0 
2015-02-08T05:42:30, 15.3257597173, 0, 0, 0 
2015-02-08T05:47:30, 15.2679569892, 0, 0, 0 
2015-02-08T05:52:30, 15.265, 0, 0, 0 
2015-02-08T05:57:30, 15.223180212, 0, 0, 0 
2015-02-08T06:02:30, 15.1987636364, 0, 0, 0 
2015-02-08T06:07:30, 15.2011428571, 0, 0, 0 
2015-02-08T06:12:30, 15.2001465201, 0, 0, 0 
2015-02-08T06:17:30, 15.1950519031, 0, 0, 0 
2015-02-08T06:22:30, 15.1870526316, 0, 0, 0 
2015-02-08T06:27:30, 15.148815331, 0, 0, 0 
2015-02-08T06:32:30, 15.091799308, 0, 0, 0 
2015-02-08T06:37:30, 15.0565263158, 0, 0, 0 
2015-02-08T06:42:30, 15.0424324324, 0, 0, 0 
2015-02-08T06:47:30, 15.037972028, 0, 0, 0 
2015-02-08T06:52:30, 15.0287241379, 0, 0, 0 
2015-02-08T06:57:30, 14.9655902778, 0, 0, 0 
2015-02-08T07:02:30, 14.9589583333, 0, 0, 0 
2015-02-08T07:07:30, 14.9074647887, 0, 0, 0 
2015-02-08T07:12:30, 14.8946020761, 0, 0, 0 
2015-02-08T07:17:30, 14.888556338, 0, 0, 0 
2015-02-08T07:22:30, 14.8877931034, 0, 0, 0 
2015-02-08T07:27:30, 14.888113879, 0, 0, 0 
2015-02-08T07:32:30, 14.8868531469, 0, 0, 0 
2015-02-08T07:37:30, 14.8821993127, 0, 0, 0 
2015-02-08T07:42:30, 14.8797269625, 0, 0, 0 
2015-02-08T07:47:30, 14.8379020979, 0, 0, 0 
2015-02-08T07:52:30, 14.7668402778, 0, 0, 0 
2015-02-08T07:57:30, 14.7401369863, 0, 0, 0 
2015-02-08T08:02:30, 14.7277319588, 0, 0, 0 
2015-02-08T08:07:30, 14.7265051903, 0, 0, 0 
2015-02-08T08:12:30, 14.6866782007, 0, 0, 0 
2015-02-08T08:17:30, 14.6262857143, 0, 0, 0 
2015-02-08T08:22:30, 14.5902583026, 0, 0, 0 
2015-02-08T08:27:30, 14.58525, 0, 0, 0 
2015-02-08T08:32:30, 14.5837226277, 0, 0, 0 
2015-02-08T08:37:30, 14.5823021583, 0, 0, 0 
2015-02-08T08:42:30, 14.5804961832, 0, 0, 0 
2015-02-08T08:47:30, 14.5737010676, 0, 0, 0 
2015-02-08T08:52:30, 14.5351408451, 0, 0, 0 
2015-02-08T08:57:30, 14.4914590747, 0, 0, 0 
2015-02-08T09:02:30, 14.4505319149, 0, 0, 0 
2015-02-08T09:07:30, 14.4264855072, 0, 0, 0 
2015-02-08T09:12:30, 14.4257243816, 0, 0, 0 
2015-02-08T09:17:30, 14.4261454545, 0, 0, 0 
2015-02-08T09:22:30, 14.4220344828, 0, 0, 0 
2015-02-08T09:27:30, 14.3948409894, 0, 0, 0 
2015-02-08T09:32:30, 14.3515658363, 0, 0, 0 
2015-02-08T09:37:30, 14.2807067138, 0, 0, 0 
2015-02-08T09:42:30, 14.2738194444, 0, 0, 0 
2015-02-08T09:47:30, 14.2754736842, 0, 0, 0 
2015-02-08T09:52:30, 14.2724295775, 0, 0, 0 
2015-02-08T09:57:30, 14.2696830986, 0, 0, 0 
2015-02-08T10:02:30, 14.2674377224, 0, 0, 0 
2015-02-08T10:07:30, 14.2642508711, 0, 0, 0 
2015-02-08T10:12:30, 14.2320774648, 0, 0, 0 
2015-02-08T10:17:30, 14.1851211073, 0, 0, 0 
2015-02-08T10:22:30, 14.1835106383, 0, 0, 0 
2015-02-08T10:27:30, 14.1774733096, 0, 0, 0 
2015-02-08T10:32:30, 14.1322627737, 0, 0, 0 
2015-02-08T10:37:30, 14.1271376812, 0, 0, 0 
2015-02-08T10:42:30, 14.1215789474, 0, 0, 0 
2015-02-08T10:47:30, 14.1225886525, 0, 0, 0 
2015-02-08T10:52:30, 14.1130960854, 0, 0, 0 
2015-02-08T10:57:30, 14.1172363636, 0, 0, 0 
2015-02-08T11:02:30, 14.0973992674, 0, 0, 0 
2015-02-08T11:07:30, 14.079471831, 0, 0, 0 
2015-02-08T11:12:30, 14.0534408602, 0, 0, 0 
2015-02-08T11:17:30, 14.045970696, 0, 0, 0 
2015-02-08T11:22:30, 14.0338356164, 0, 0, 0 
2015-02-08T11:27:30, 14.0371378092, 0, 0, 0 
2015-02-08T11:32:30, 14.0365734266, 0, 0, 0 
2015-02-08T11:37:30, 14.0465602837, 0, 0, 0 
2015-02-08T11:42:30, 14.0583032491, 0, 0, 0 
2015-02-08T11:47:30, 14.0389323843, 0, 0, 0 
2015-02-08T11:52:30, 14.0243772242, 0, 0, 0 
2015-02-08T11:57:30, 14.0229390681, 0, 0, 0 
2015-02-08T12:02:30, 14.0165625, 0, 0, 0 
2015-02-08T12:07:30, 13.9851449275, 0, 0, 0 
2015-02-08T12:12:30, 13.9825735294, 0, 0, 0 
2015-02-08T12:17:30, 13.9809824561, 0, 0, 0 
2015-02-08T12:22:30, 13.9784892086, 0, 0, 0 
2015-02-08T12:27:30, 13.9795238095, 0, 0, 0 
2015-02-08T12:32:30, 13.9805818182, 0, 0, 0 
2015-02-08T12:37:30, 13.9789705882, 0, 0, 0 
2015-02-08T12:42:30, 13.9803649635, 0, 0, 0 
2015-02-08T12:47:30, 13.9789473684, 0, 0, 0 
2015-02-08T12:52:30, 13.9793661972, 0, 0, 0 
2015-02-08T12:57:30, 13.9836200717, 0, 0, 0 
2015-02-08T13:02:30, 13.9877083333, 0, 0, 0 
2015-02-08T13:07:30, 13.9904379562, 0, 0, 0 
2015-02-08T13:12:30, 13.9850526316, 0, 0, 0 
2015-02-08T13:17:30, 13.9839145907, 0, 0, 0 
2015-02-08T13:22:30, 13.981835206, 0, 0, 0 
2015-02-08T13:27:30, 13.980625, 0, 0, 0 
2015-02-08T13:32:30, 13.9829927007, 0, 0, 0 
2015-02-08T13:37:30, 13.9865427509, 0, 0, 0 
2015-02-08T13:42:30, 13.989676259, 0, 0, 0 
2015-02-08T13:47:30, 13.983, 0, 0, 0 
2015-02-08T13:52:30, 13.9810416667, 0, 0, 0 
2015-02-08T13:57:30, 13.9821126761, 0, 0, 0 
2015-02-08T14:02:30, 13.9809782609, 0, 0, 0 
2015-02-08T14:07:30, 13.9811524164, 0, 0, 0 
2015-02-08T14:12:30, 13.9836802974, 0, 0, 0 
2015-02-08T14:17:30, 13.9825951557, 0, 0, 0 
2015-02-08T14:22:30, 13.9827203065, 0, 0, 0 
2015-02-08T14:27:30, 13.9910909091, 0, 0, 0 
2015-02-08T14:32:30, 14.0012, 0, 0, 0 
2015-02-08T14:37:30, 14.0063272727, 0, 0, 0 
2015-02-08T14:42:30, 14.0252363636, 0, 0, 0 
2015-02-08T14:47:30, 14.0270357143, 0, 0, 0 
2015-02-08T14:52:30, 14.0133096085, 0, 0, 0 
2015-02-08T14:57:30, 14.0029181495, 0, 0, 0 
2015-02-08T15:02:30, 13.9969858156, 0, 0, 0 
2015-02-08T15:07:30, 13.9919163763, 0, 0, 0 
2015-02-08T15:12:30, 14.0192727273, 0, 0, 0 
2015-02-08T15:17:30, 14.0265543071, 0, 0, 0 
2015-02-08T15:22:30, 14.0319852941, 0, 0, 0 
2015-02-08T15:27:30, 14.0308214286, 0, 0, 0 
2015-02-08T15:32:30, 14.0769366197, 0, 0, 0 
2015-02-08T15:37:30, 14.0867832168, 0, 0, 0 
2015-02-08T15:42:30, 14.0834275618, 0, 0, 0 
2015-02-08T15:47:30, 14.1009352518, 0, 0, 0 
2015-02-08T15:52:30, 14.1002120141, 0, 0, 0 
2015-02-08T15:57:30, 14.12, 0, 0, 0 
2015-02-08T16:02:30, 14.123057554, 0, 0, 0 
2015-02-08T16:07:30, 14.1328057554, 0, 0, 0 
2015-02-08T16:12:30, 14.13575, 0, 0, 0 
2015-02-08T16:17:30, 14.13325, 0, 0, 0 
2015-02-08T16:22:30, 14.1362283737, 0, 0, 0 
2015-02-08T16:27:30, 14.1337979094, 0, 0, 0 
2015-02-08T16:32:30, 14.133728223, 0, 0, 0 
2015-02-08T16:37:30, 14.1365, 0, 0, 0 
2015-02-08T16:42:30, 14.1331316726, 0, 0, 0 
2015-02-08T16:47:30, 14.1346931408, 0, 0, 0 
2015-02-08T16:52:30, 14.1315073529, 0, 0, 0 
2015-02-08T16:57:30, 14.13113879, 0, 0, 0 
2015-02-08T17:02:30, 14.1334948097, 0, 0, 0 
2015-02-08T17:07:30, 14.1225783972, 0, 0, 0 
2015-02-08T17:12:30, 14.1215957447, 0, 0, 0 
2015-02-08T17:17:30, 14.1076223776, 0, 0, 0 
2015-02-08T17:22:30, 14.1020503597, 0, 0, 0 
2015-02-08T17:27:30, 14.1010211268, 0, 0, 0 
2015-02-08T17:32:30, 14.0893493151, 0, 0, 0 
2015-02-08T17:37:30, 14.0575618375, 0, 0, 0 
2015-02-08T17:42:30, 14.0494623656, 0, 0, 0 
2015-02-08T17:47:30, 14.0220754717, 0, 0, 0 
2015-02-08T17:52:30, 13.9956445993, 0, 0, 0 
2015-02-08T17:57:30, 13.988975265, 0, 0, 0 
2015-02-08T18:02:30, 13.9793884892, 0, 0, 0 
2015-02-08T18:07:30, 13.9790714286, 0, 0, 0 
2015-02-08T18:12:30, 13.9797826087, 0, 0, 0 
2015-02-08T18:17:30, 13.972398524, 0, 0, 0 
2015-02-08T18:22:30, 13.9502941176, 0, 0, 0 
2015-02-08T18:27:30, 13.9186315789, 0, 0, 0 
2015-02-08T18:32:30, 13.8836585366, 0, 0, 0 
2015-02-08T18:37:30, 13.8756884058, 0, 0, 0 
2015-02-08T18:42:30, 13.835106383, 0, 0, 0 
2015-02-08T18:47:30, 13.825480427, 0, 0, 0 
2015-02-08T18:52:30, 13.8263380282, 0, 0, 0 
2015-02-08T18:57:30, 13.8249823322, 0, 0, 0 
2015-02-08T19:02:30, 13.8195390071, 0, 0, 0 
2015-02-08T19:07:30, 13.8229285714, 0, 0, 0 
2015-02-08T19:12:30, 13.8207746479, 0, 0, 0 
2015-02-08T19:17:30, 13.8016370107, 0, 0, 0 
2015-02-08T19:22:30, 13.7580565371, 0, 0, 0 
2015-02-08T19:27:30, 13.7524912281, 0, 0, 0 
2015-02-08T19:32:30, 13.7274048443, 0, 0, 0 
2015-02-08T19:37:30, 13.6935106383, 0, 0, 0 
2015-02-08T19:42:30, 13.6764846416, 0, 0, 0 
2015-02-08T19:47:30, 13.6660498221, 0, 0, 0 
2015-02-08T19:52:30, 13.6546296296, 0, 0, 0 
2015-02-08T19:57:30, 13.634467354, 0, 0, 0 
2015-02-08T20:02:30, 13.6055714286, 0, 0, 0 
2015-02-08T20:07:30, 13.5974558304, 0, 0, 0 
2015-02-08T20:12:30, 13.5381944444, 0, 0, 0 
2015-02-08T20:17:30, 13.5194444444, 0, 0, 0 
2015-02-08T20:22:30, 13.5183032491, 0, 0, 0 
2015-02-08T20:27:30, 13.5170422535, 0, 0, 0 
2015-02-08T20:32:30, 13.5155594406, 0, 0, 0 
2015-02-08T20:37:30, 13.5158273381, 0, 0, 0 
2015-02-08T20:42:30, 13.5149637681, 0, 0, 0 
2015-02-08T20:47:30, 13.5172597865, 0, 0, 0 
2015-02-08T20:52:30, 13.5151748252, 0, 0, 0 
2015-02-08T20:57:30, 13.5141791045, 0, 0, 0 
2015-02-08T21:02:30, 13.5123297491, 0, 0, 0 
2015-02-08T21:07:30, 13.5025714286, 0, 0, 0 
2015-02-08T21:12:30, 13.4958974359, 0, 0, 0 
2015-02-08T21:17:30, 13.4378700361, 0, 0, 0 
2015-02-08T21:22:30, 13.4414084507, 0, 0, 0 
2015-02-08T21:27:30, 13.399330855, 0, 0, 0 
2015-02-08T21:32:30, 13.3723809524, 0, 0, 0 
2015-02-08T21:37:30, 13.3638596491, 0, 0, 0 
2015-02-08T21:42:30, 13.3595588235, 0, 0, 0 
2015-02-08T21:47:30, 13.3568231047, 0, 0, 0 
2015-02-08T21:52:30, 13.34275, 0, 0, 0 
2015-02-08T21:57:30, 13.3413120567, 0, 0, 0 
2015-02-08T22:02:30, 13.3167259786, 0, 0, 0 
2015-02-08T22:07:30, 13.3205166052, 0, 0, 0 
2015-02-08T22:12:30, 13.2901393728, 0, 0, 0 
2015-02-08T22:17:30, 13.240248227, 0, 0, 0 
2015-02-08T22:22:30, 13.245, 0, 0, 0 
2015-02-08T22:27:30, 13.2226007326, 0, 0, 0 
2015-02-08T22:32:30, 13.2152836879, 0, 0, 0 
2015-02-08T22:37:30, 13.2073913043, 0, 0, 0 
2015-02-08T22:42:30, 13.2068327402, 0, 0, 0 
2015-02-08T22:47:30, 13.2043772242, 0, 0, 0 
2015-02-08T22:52:30, 13.2039642857, 0, 0, 0 
2015-02-08T22:57:30, 13.2007829181, 0, 0, 0 
2015-02-08T23:02:30, 13.1937769784, 0, 0, 0 
2015-02-08T23:07:30, 13.1888888889, 0, 0, 0 
2015-02-08T23:12:30, 13.1112195122, 0, 0, 0 
2015-02-08T23:17:30, 13.0760363636, 0, 0, 0 
2015-02-08T23:22:30, 13.0598901099, 0, 0, 0 
2015-02-08T23:27:30, 13.0501060071, 0, 0, 0 
2015-02-08T23:32:30, 13.0502166065, 0, 0, 0 
2015-02-08T23:37:30, 13.0417689531, 0, 0, 0 
2015-02-08T23:42:30, 13.038172043, 0, 0, 0 
2015-02-08T23:47:30, 13.0242142857, 0, 0, 0 
2015-02-08T23:52:30, 13.0184837545, 0, 0, 0 
2015-02-08T23:57:30, 13.0156537102, 0, 0, 0 
2015-02-09T00:02:30, 13.0131868132, 0, 0, 0 
2015-02-09T00:07:30, 13.0025088339, 0, 0, 0 
2015-02-09T00:12:30, 13.0010915493, 0, 0, 0 
2015-02-09T00:17:30, 13.0075347222, 0, 0, 0 
2015-02-09T00:22:30, 13.0044483986, 0, 0, 0 
2015-02-09T00:27:30, 12.9918705036, 0, 0, 0 
2015-02-09T00:32:30, 12.9928, 0, 0, 0 
2015-02-09T00:37:30, 12.9689010989, 0, 0, 0 
2015-02-09T00:42:30, 12.9378754579, 0, 0, 0 
2015-02-09T00:47:30, 12.9106338028, 0, 0, 0 
2015-02-09T00:52:30, 12.8997472924, 0, 0, 0 
2015-02-09T00:57:30, 12.8994117647, 0, 0, 0 
2015-02-09T01:02:30, 12.898649635, 0, 0, 0 
2015-02-09T01:07:30, 12.8900704225, 0, 0, 0 
2015-02-09T01:12:30, 12.8716725979, 0, 0, 0 
2015-02-09T01:17:30, 12.8684501845, 0, 0, 0 
2015-02-09T01:22:30, 12.8136170213, 0, 0, 0 
2015-02-09T01:27:30, 12.8073776224, 0, 0, 0 
2015-02-09T01:32:30, 12.7932246377, 0, 0, 0 
2015-02-09T01:37:30, 12.7790559441, 0, 0, 0 
2015-02-09T01:42:30, 12.7760553633, 0, 0, 0 
2015-02-09T01:47:30, 12.775088968, 0, 0, 0 
2015-02-09T01:52:30, 12.7639568345, 0, 0, 0 
2015-02-09T01:57:30, 12.7555670103, 0, 0, 0 
2015-02-09T02:02:30, 12.7557651246, 0, 0, 0 
2015-02-09T02:07:30, 12.7522064057, 0, 0, 0 
2015-02-09T02:12:30, 12.7517192982, 0, 0, 0 
2015-02-09T02:17:30, 12.7426714801, 0, 0, 0 
2015-02-09T02:22:30, 12.7383211679, 0, 0, 0 
2015-02-09T02:27:30, 12.6725087108, 0, 0, 0 
2015-02-09T02:32:30, 12.6101754386, 0, 0, 0 
2015-02-09T02:37:30, 12.602455516, 0, 0, 0 
2015-02-09T02:42:30, 12.5988929889, 0, 0, 0 
2015-02-09T02:47:30, 12.5957246377, 0, 0, 0 
2015-02-09T02:52:30, 12.5519354839, 0, 0, 0 
2015-02-09T02:57:30, 12.4751219512, 0, 0, 0 
2015-02-09T03:02:30, 12.4654545455, 0, 0, 0 
2015-02-09T03:07:30, 12.4603146853, 0, 0, 0 
2015-02-09T03:12:30, 12.4436363636, 0, 0, 0 
2015-02-09T03:17:30, 12.4435087719, 0, 0, 0 
2015-02-09T03:22:30, 12.4395729537, 0, 0, 0 
2015-02-09T03:27:30, 12.439965035, 0, 0, 0 
2015-02-09T03:32:30, 12.4347931034, 0, 0, 0 
2015-02-09T03:37:30, 12.4070863309, 0, 0, 0 
2015-02-09T03:42:30, 12.3884587814, 0, 0, 0 
2015-02-09T03:47:30, 12.3399280576, 0, 0, 0 
2015-02-09T03:52:30, 12.3116433566, 0, 0, 0 
2015-02-09T03:57:30, 12.2891726619, 0, 0, 0 
2015-02-09T04:02:30, 12.2830035336, 0, 0, 0 
2015-02-09T04:07:30, 12.2816666667, 0, 0, 0 
2015-02-09T04:12:30, 12.1939583333, 0, 0, 0 
2015-02-09T04:17:30, 12.1650694444, 0, 0, 0 
2015-02-09T04:22:30, 12.1560283688, 0, 0, 0 
2015-02-09T04:27:30, 12.1430344828, 0, 0, 0 
2015-02-09T04:32:30, 12.1363103448, 0, 0, 0 
2015-02-09T04:37:30, 12.1424911032, 0, 0, 0 
2015-02-09T04:42:30, 12.1333576642, 0, 0, 0 
2015-02-09T04:47:30, 12.1329122807, 0, 0, 0 
2015-02-09T04:52:30, 12.1307692308, 0, 0, 0 
2015-02-09T04:57:30, 12.1203180212, 0, 0, 0 
2015-02-09T05:02:30, 12.0931338028, 0, 0, 0 
2015-02-09T05:07:30, 12.0355555556, 0, 0, 0 
2015-02-09T05:12:30, 11.9948717949, 0, 0, 0 
2015-02-09T05:17:30, 11.9836491228, 0, 0, 0 
2015-02-09T05:22:30, 11.980915493, 0, 0, 0 
2015-02-09T05:27:30, 11.9738571429, 0, 0, 0 
2015-02-09T05:32:30, 11.9428727273, 0, 0, 0 
2015-02-09T05:37:30, 11.8707220217, 0, 0, 0 
2015-02-09T05:42:30, 11.8511678832, 0, 0, 0 
2015-02-09T05:47:30, 11.8453333333, 0, 0, 0 
2015-02-09T05:52:30, 11.8275352113, 0, 0, 0 
2015-02-09T05:57:30, 11.8282978723, 0, 0, 0 
2015-02-09T06:02:30, 11.8218881119, 0, 0, 0 
2015-02-09T06:07:30, 11.8139575972, 0, 0, 0 
2015-02-09T06:12:30, 11.8164041096, 0, 0, 0 
2015-02-09T06:17:30, 11.810177305, 0, 0, 0 
2015-02-09T06:22:30, 11.7844444444, 0, 0, 0 
2015-02-09T06:27:30, 11.7266077739, 0, 0, 0 
2015-02-09T06:32:30, 11.6859566787, 0, 0, 0 
2015-02-09T06:37:30, 11.675483871, 0, 0, 0 
2015-02-09T06:42:30, 11.6752280702, 0, 0, 0 
2015-02-09T06:47:30, 11.6526041667, 0, 0, 0 
2015-02-09T06:52:30, 11.609965035, 0, 0, 0 
2015-02-09T06:57:30, 11.5826480836, 0, 0, 0 
2015-02-09T07:02:30, 11.5537241379, 0, 0, 0 
2015-02-09T07:07:30, 11.5444483986, 0, 0, 0 
2015-02-09T07:12:30, 11.5304270463, 0, 0, 0 
2015-02-09T07:17:30, 11.5306506849, 0, 0, 0 
2015-02-09T07:22:30, 11.5253684211, 0, 0, 0 
2015-02-09T07:27:30, 11.5228214286, 0, 0, 0 
2015-02-09T07:32:30, 11.5203092784, 0, 0, 0 
2015-02-09T07:37:30, 11.5103521127, 0, 0, 0 
2015-02-09T07:42:30, 11.454028777, 0, 0, 0 
2015-02-09T07:47:30, 11.3978798587, 0, 0, 0 
2015-02-09T07:52:30, 11.3848591549, 0, 0, 0 
2015-02-09T07:57:30, 11.370729927, 0, 0, 0 
2015-02-09T08:02:30, 11.3679061372, 0, 0, 0 
2015-02-09T08:07:30, 11.368, 0, 0, 0 
2015-02-09T08:12:30, 11.3655254237, 0, 0, 0 
2015-02-09T08:17:30, 11.3569485294, 0, 0, 0 
2015-02-09T08:22:30, 11.3476618705, 0, 0, 0 
2015-02-09T08:27:30, 11.3599637681, 0, 0, 0 
2015-02-09T08:32:30, 11.3597826087, 0, 0, 0 
2015-02-09T08:37:30, 11.3606896552, 0, 0, 0 
2015-02-09T08:42:30, 11.3607958478, 0, 0, 0 
2015-02-09T08:47:30, 11.354664311, 0, 0, 0 
2015-02-09T08:52:30, 11.3128873239, 0, 0, 0 
2015-02-09T08:57:30, 11.2780681818, 0, 0, 0 
2015-02-09T09:02:30, 11.2622695035, 0, 0, 0 
2015-02-09T09:07:30, 11.2588808664, 0, 0, 0 
2015-02-09T09:12:30, 11.2475945017, 0, 0, 0 
2015-02-09T09:17:30, 11.2360661765, 0, 0, 0 
2015-02-09T09:22:30, 11.2276, 0, 0, 0 
2015-02-09T09:27:30, 11.223992674, 0, 0, 0 
2015-02-09T09:32:30, 11.2186466165, 0, 0, 0 
2015-02-09T09:37:30, 11.221799308, 0, 0, 0 
2015-02-09T09:42:30, 11.2219029851, 0, 0, 0 
2015-02-09T09:47:30, 11.2389084507, 0, 0, 0 
2015-02-09T09:52:30, 11.2493478261, 0, 0, 0 
2015-02-09T09:57:30, 11.26025, 0, 0, 0 
2015-02-09T10:02:30, 11.2293706294, 0, 0, 0 
2015-02-09T10:07:30, 11.2598566308, 0, 0, 0 
2015-02-09T10:12:30, 11.2548387097, 0, 0, 0 
2015-02-09T10:17:30, 11.2592932862, 0, 0, 0 
2015-02-09T10:22:30, 11.2603296703, 0, 0, 0 
2015-02-09T10:27:30, 11.268, 0, 0, 0 
2015-02-09T10:32:30, 11.2208960573, 0, 0, 0 
2015-02-09T10:37:30, 11.2244290657, 0, 0, 0 
2015-02-09T10:42:30, 11.3207806691, 0, 0, 0 
2015-02-09T10:47:30, 11.4196, 0, 0, 0 
2015-02-09T10:52:30, 11.5347101449, 0, 0, 0 
2015-02-09T10:57:30, 11.655795053, 0, 0, 0 
2015-02-09T11:02:30, 11.701584507, 0, 0, 0 
2015-02-09T11:07:30, 11.8218685121, 0, 0, 0 
2015-02-09T11:12:30, 11.8715412186, 0, 0, 0 
2015-02-09T11:17:30, 11.9865090909, 0, 0, 0 
2015-02-09T11:22:30, 12.0357093426, 0, 0, 0 
2015-02-09T11:27:30, 12.1486296296, 0, 0, 0 
2015-02-09T11:32:30, 12.2153521127, 0, 0, 0 
2015-02-09T11:37:30, 12.3059929078, 0, 0, 0 
2015-02-09T11:42:30, 12.410449827, 0, 0, 0 
2015-02-09T11:47:30, 12.4788194444, 0, 0, 0 
2015-02-09T11:52:30, 12.5742198582, 0, 0, 0 
2015-02-09T11:57:30, 12.6266544118, 0, 0, 0 
2015-02-09T12:02:30, 12.6709187279, 0, 0, 0 
2015-02-09T12:07:30, 12.7705423729, 0, 0, 0 
2015-02-09T12:12:30, 12.8023758865, 0, 0, 0 
2015-02-09T12:17:30, 12.9082720588, 0, 0, 0 
2015-02-09T12:22:30, 12.9460854093, 0, 0, 0 
2015-02-09T12:27:30, 13.0524113475, 0, 0, 0 
2015-02-09T12:32:30, 13.0913986014, 0, 0, 0 
2015-02-09T12:37:30, 13.194519573, 0, 0, 0 
2015-02-09T12:42:30, 13.269084507, 0, 0, 0 
2015-02-09T12:47:30, 13.356993007, 0, 0, 0 
2015-02-09T12:52:30, 13.4315, 0, 0, 0 
2015-02-09T12:57:30, 13.543745583, 0, 0, 0 
2015-02-09T13:02:30, 13.5905244755, 0, 0, 0 
2015-02-09T13:07:30, 13.6993793103, 0, 0, 0 
2015-02-09T13:12:30, 13.7437234043, 0, 0, 0 
2015-02-09T13:17:30, 13.8413207547, 0, 0, 0 
2015-02-09T13:22:30, 13.9161029412, 0, 0, 0 
2015-02-09T13:27:30, 14.0045054945, 0, 0, 0 
2015-02-09T13:32:30, 14.0438596491, 0, 0, 0 
2015-02-09T13:37:30, 14.1544599303, 0, 0, 0 
2015-02-09T13:42:30, 14.2078947368, 0, 0, 0 
2015-02-09T13:47:30, 14.3080851064, 0, 0, 0 
2015-02-09T13:52:30, 14.3657839721, 0, 0, 0 
2015-02-09T13:57:30, 14.4621501706, 0, 0, 0 
2015-02-09T14:02:30, 14.4846875, 0, 0, 0 
2015-02-09T14:07:30, 14.5562975779, 0, 0, 0 
2015-02-09T14:12:30, 14.6348351648, 0, 0, 0 
2015-02-09T14:17:30, 14.7401056338, 0, 0, 0 
2015-02-09T14:22:30, 14.7826760563, 0, 0, 0 
2015-02-09T14:27:30, 14.8838628159, 0, 0, 0 
2015-02-09T14:32:30, 14.9361245675, 0, 0, 0 
2015-02-09T14:37:30, 15.0231768953, 0, 0, 0 
2015-02-09T14:42:30, 15.0825263158, 0, 0, 0 
2015-02-09T14:47:30, 15.1410839161, 0, 0, 0 
2015-02-09T14:52:30, 15.2175086505, 0, 0, 0 
2015-02-09T14:57:30, 15.2595862069, 0, 0, 0 
2015-02-09T15:02:30, 15.3577241379, 0, 0, 0 
2015-02-09T15:07:30, 15.3960714286, 0, 0, 0 
2015-02-09T15:12:30, 15.4541258741, 0, 0, 0 
2015-02-09T15:17:30, 15.5093189964, 0, 0, 0 
2015-02-09T15:22:30, 15.5698201439, 0, 0, 0 
2015-02-09T15:27:30, 15.6594076655, 0, 0, 0 
2015-02-09T15:32:30, 15.6855633803, 0, 0, 0 
2015-02-09T15:37:30, 15.7170175439, 0, 0, 0 
2015-02-09T15:42:30, 15.7994014085, 0, 0, 0 
2015-02-09T15:47:30, 15.8485106383, 0, 0, 0 
2015-02-09T15:52:30, 15.8493238434, 0, 0, 0 
2015-02-09T15:57:30, 15.8700350877, 0, 0, 0 
2015-02-09T16:02:30, 15.9809642857, 0, 0, 0 
2015-02-09T16:07:30, 16.044352518, 0, 0, 0 
2015-02-09T16:12:30, 16.1427304965, 0, 0, 0 
2015-02-09T16:17:30, 16.1688659794, 0, 0, 0 
2015-02-09T16:22:30, 16.2710839161, 0, 0, 0 
2015-02-09T16:27:30, 16.3144444444, 0, 0, 0 
2015-02-09T16:32:30, 16.3874729242, 0, 0, 0 
