# 
# Filename    : /tmp/rfq_lt_h01_ai_in.txt
# PV name     : RFQ:LT:H01:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:LT:H01:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-09T17:07:30, 7335.94392523, 0, 0, 0 
2015-02-09T17:12:30, 7335.92307692, 0, 0, 0 
2015-02-09T17:17:30, 7335.84313725, 0, 0, 0 
2015-02-09T17:22:30, 7335.77272727, 0, 0, 0 
2015-02-09T17:27:30, 7335.64492754, 0, 0, 0 
2015-02-09T17:32:30, 7335.62585034, 0, 0, 0 
2015-02-09T17:37:30, 7335.59459459, 0, 0, 0 
2015-02-09T17:42:30, 7335.52112676, 0, 0, 0 
2015-02-09T17:47:30, 7335.52, 0, 0, 0 
2015-02-09T17:52:30, 7335.50641026, 0, 0, 0 
2015-02-09T17:57:30, 7335.50359712, 0, 0, 0 
2015-02-09T18:02:30, 7335.47712418, 0, 0, 0 
2015-02-09T18:07:30, 7335.47945205, 0, 0, 0 
2015-02-09T18:12:30, 7335.46808511, 0, 0, 0 
2015-02-09T18:17:30, 7335.45945946, 0, 0, 0 
2015-02-09T18:22:30, 7335.43925234, 0, 0, 0 
2015-02-09T18:27:30, 7335.40206186, 0, 0, 0 
2015-02-09T18:32:30, 7335.20183486, 0, 0, 0 
2015-02-09T18:37:30, 7335.20754717, 0, 0, 0 
2015-02-09T18:42:30, 7335.15533981, 0, 0, 0 
2015-02-09T18:47:30, 7335.14141414, 0, 0, 0 
2015-02-09T18:52:30, 7334.88505747, 0, 0, 0 
2015-02-09T18:57:30, 7334.82644628, 0, 0, 0 
2015-02-09T19:02:30, 7334.83486239, 0, 0, 0 
2015-02-09T19:07:30, 7334.70408163, 0, 0, 0 
2015-02-09T19:12:30, 7334.81818182, 0, 0, 0 
2015-02-09T19:17:30, 7334.75757576, 0, 0, 0 
2015-02-09T19:22:30, 7334.62280702, 0, 0, 0 
2015-02-09T19:27:30, 7334.42477876, 0, 0, 0 
2015-02-09T19:32:30, 7334.51587302, 0, 0, 0 
2015-02-09T19:37:30, 7334.4379085, 0, 0, 0 
2015-02-09T19:42:30, 7334.39072848, 0, 0, 0 
2015-02-09T19:47:30, 7334.40540541, 0, 0, 0 
2015-02-09T19:52:30, 7334.45625, 0, 0, 0 
2015-02-09T19:57:30, 7334.46575342, 0, 0, 0 
2015-02-09T20:02:30, 7334.43859649, 0, 0, 0 
2015-02-09T20:07:30, 7334.36263736, 0, 0, 0 
2015-02-09T20:12:30, 7334.43292683, 0, 0, 0 
2015-02-09T20:17:30, 7334.40340909, 0, 0, 0 
2015-02-09T20:22:30, 7334.33918129, 0, 0, 0 
2015-02-09T20:27:30, 7334.41025641, 0, 0, 0 
2015-02-09T20:32:30, 7334.3452381, 0, 0, 0 
2015-02-09T20:37:30, 7334.35078534, 0, 0, 0 
2015-02-09T20:42:30, 7334.45121951, 0, 0, 0 
2015-02-09T20:47:30, 7334.35449735, 0, 0, 0 
2015-02-09T20:52:30, 7334.30857143, 0, 0, 0 
2015-02-09T20:57:30, 7334.30769231, 0, 0, 0 
2015-02-09T21:02:30, 7334.23497268, 0, 0, 0 
2015-02-09T21:07:30, 7334.3253012, 0, 0, 0 
2015-02-09T21:12:30, 7334.3030303, 0, 0, 0 
2015-02-09T21:17:30, 7334.26020408, 0, 0, 0 
2015-02-09T21:22:30, 7334.23958333, 0, 0, 0 
2015-02-09T21:27:30, 7334.2408377, 0, 0, 0 
2015-02-09T21:32:30, 7334.22994652, 0, 0, 0 
2015-02-09T21:37:30, 7334.19170984, 0, 0, 0 
2015-02-09T21:42:30, 7334.17204301, 0, 0, 0 
2015-02-09T21:47:30, 7334.16393443, 0, 0, 0 
2015-02-09T21:52:30, 7334.06965174, 0, 0, 0 
2015-02-09T21:57:30, 7334.05154639, 0, 0, 0 
2015-02-09T22:02:30, 7334.11351351, 0, 0, 0 
2015-02-09T22:07:30, 7333.99489796, 0, 0, 0 
2015-02-09T22:12:30, 7333.90721649, 0, 0, 0 
2015-02-09T22:17:30, 7333.94797688, 0, 0, 0 
2015-02-09T22:22:30, 7333.93641618, 0, 0, 0 
2015-02-09T22:27:30, 7333.9, 0, 0, 0 
2015-02-09T22:32:30, 7333.9281768, 0, 0, 0 
2015-02-09T22:37:30, 7333.90860215, 0, 0, 0 
2015-02-09T22:42:30, 7333.94818653, 0, 0, 0 
2015-02-09T22:47:30, 7333.92146597, 0, 0, 0 
2015-02-09T22:52:30, 7333.86243386, 0, 0, 0 
2015-02-09T22:57:30, 7333.9076087, 0, 0, 0 
2015-02-09T23:02:30, 7333.77906977, 0, 0, 0 
2015-02-09T23:07:30, 7334.00546448, 0, 0, 0 
2015-02-09T23:12:30, 7334.02150538, 0, 0, 0 
2015-02-09T23:17:30, 7333.95428571, 0, 0, 0 
2015-02-09T23:22:30, 7333.98857143, 0, 0, 0 
2015-02-09T23:27:30, 7333.99450549, 0, 0, 0 
2015-02-09T23:32:30, 7333.86772487, 0, 0, 0 
2015-02-09T23:37:30, 7333.83615819, 0, 0, 0 
2015-02-09T23:42:30, 7333.78494624, 0, 0, 0 
2015-02-09T23:47:30, 7333.75418994, 0, 0, 0 
2015-02-09T23:52:30, 7333.79532164, 0, 0, 0 
2015-02-09T23:57:30, 7333.79234973, 0, 0, 0 
2015-02-10T00:02:30, 7333.78285714, 0, 0, 0 
2015-02-10T00:07:30, 7333.88826816, 0, 0, 0 
2015-02-10T00:12:30, 7333.83243243, 0, 0, 0 
2015-02-10T00:17:30, 7333.78333333, 0, 0, 0 
2015-02-10T00:22:30, 7333.84971098, 0, 0, 0 
2015-02-10T00:27:30, 7333.95024876, 0, 0, 0 
2015-02-10T00:32:30, 7333.80104712, 0, 0, 0 
2015-02-10T00:37:30, 7333.86285714, 0, 0, 0 
2015-02-10T00:42:30, 7333.90217391, 0, 0, 0 
2015-02-10T00:47:30, 7333.95238095, 0, 0, 0 
2015-02-10T00:52:30, 7333.90502793, 0, 0, 0 
2015-02-10T00:57:30, 7333.88461538, 0, 0, 0 
2015-02-10T01:02:30, 7333.88059701, 0, 0, 0 
2015-02-10T01:07:30, 7333.80681818, 0, 0, 0 
2015-02-10T01:12:30, 7333.88205128, 0, 0, 0 
2015-02-10T01:17:30, 7333.85, 0, 0, 0 
2015-02-10T01:22:30, 7333.855, 0, 0, 0 
2015-02-10T01:27:30, 7333.85638298, 0, 0, 0 
2015-02-10T01:32:30, 7333.83769634, 0, 0, 0 
2015-02-10T01:37:30, 7333.86666667, 0, 0, 0 
2015-02-10T01:42:30, 7333.84102564, 0, 0, 0 
2015-02-10T01:47:30, 7333.84615385, 0, 0, 0 
2015-02-10T01:52:30, 7333.77248677, 0, 0, 0 
2015-02-10T01:57:30, 7333.81564246, 0, 0, 0 
2015-02-10T02:02:30, 7333.81609195, 0, 0, 0 
2015-02-10T02:07:30, 7333.87894737, 0, 0, 0 
2015-02-10T02:12:30, 7333.8238342, 0, 0, 0 
2015-02-10T02:17:30, 7333.88043478, 0, 0, 0 
2015-02-10T02:22:30, 7333.79274611, 0, 0, 0 
2015-02-10T02:27:30, 7333.82162162, 0, 0, 0 
2015-02-10T02:32:30, 7333.92473118, 0, 0, 0 
2015-02-10T02:37:30, 7333.91052632, 0, 0, 0 
2015-02-10T02:42:30, 7333.88324873, 0, 0, 0 
2015-02-10T02:47:30, 7333.94680851, 0, 0, 0 
2015-02-10T02:52:30, 7333.9047619, 0, 0, 0 
2015-02-10T02:57:30, 7333.91878173, 0, 0, 0 
2015-02-10T03:02:30, 7333.890625, 0, 0, 0 
2015-02-10T03:07:30, 7333.86910995, 0, 0, 0 
2015-02-10T03:12:30, 7333.94652406, 0, 0, 0 
2015-02-10T03:17:30, 7333.80729167, 0, 0, 0 
2015-02-10T03:22:30, 7333.79888268, 0, 0, 0 
2015-02-10T03:27:30, 7333.82446809, 0, 0, 0 
2015-02-10T03:32:30, 7333.9027027, 0, 0, 0 
2015-02-10T03:37:30, 7333.82758621, 0, 0, 0 
2015-02-10T03:42:30, 7333.81865285, 0, 0, 0 
2015-02-10T03:47:30, 7333.78378378, 0, 0, 0 
2015-02-10T03:52:30, 7333.78787879, 0, 0, 0 
2015-02-10T03:57:30, 7333.8071066, 0, 0, 0 
2015-02-10T04:02:30, 7333.93442623, 0, 0, 0 
2015-02-10T04:07:30, 7333.84285714, 0, 0, 0 
2015-02-10T04:12:30, 7333.74251497, 0, 0, 0 
2015-02-10T04:17:30, 7333.80110497, 0, 0, 0 
2015-02-10T04:22:30, 7333.76530612, 0, 0, 0 
2015-02-10T04:27:30, 7333.8021978, 0, 0, 0 
2015-02-10T04:32:30, 7333.73410405, 0, 0, 0 
2015-02-10T04:37:30, 7333.73184358, 0, 0, 0 
2015-02-10T04:42:30, 7333.7431694, 0, 0, 0 
2015-02-10T04:47:30, 7333.66292135, 0, 0, 0 
2015-02-10T04:52:30, 7333.7245509, 0, 0, 0 
2015-02-10T04:57:30, 7333.72282609, 0, 0, 0 
2015-02-10T05:02:30, 7333.74719101, 0, 0, 0 
2015-02-10T05:07:30, 7333.76582278, 0, 0, 0 
2015-02-10T05:12:30, 7333.72049689, 0, 0, 0 
2015-02-10T05:17:30, 7333.72043011, 0, 0, 0 
2015-02-10T05:22:30, 7333.72891566, 0, 0, 0 
2015-02-10T05:27:30, 7333.70652174, 0, 0, 0 
2015-02-10T05:32:30, 7333.67613636, 0, 0, 0 
2015-02-10T05:37:30, 7333.75, 0, 0, 0 
2015-02-10T05:42:30, 7333.64021164, 0, 0, 0 
2015-02-10T05:47:30, 7333.59876543, 0, 0, 0 
2015-02-10T05:52:30, 7333.67403315, 0, 0, 0 
2015-02-10T05:57:30, 7333.66857143, 0, 0, 0 
2015-02-10T06:02:30, 7333.71195652, 0, 0, 0 
2015-02-10T06:07:30, 7333.69811321, 0, 0, 0 
2015-02-10T06:12:30, 7333.70056497, 0, 0, 0 
2015-02-10T06:17:30, 7333.71084337, 0, 0, 0 
2015-02-10T06:22:30, 7333.63157895, 0, 0, 0 
2015-02-10T06:27:30, 7333.65945946, 0, 0, 0 
2015-02-10T06:32:30, 7333.66272189, 0, 0, 0 
2015-02-10T06:37:30, 7333.65868263, 0, 0, 0 
2015-02-10T06:42:30, 7333.63513514, 0, 0, 0 
2015-02-10T06:47:30, 7333.625, 0, 0, 0 
2015-02-10T06:52:30, 7333.59863946, 0, 0, 0 
2015-02-10T06:57:30, 7333.59574468, 0, 0, 0 
2015-02-10T07:02:30, 7333.55479452, 0, 0, 0 
2015-02-10T07:07:30, 7333.51376147, 0, 0, 0 
2015-02-10T07:12:30, 7333.53020134, 0, 0, 0 
2015-02-10T07:17:30, 7333.62043796, 0, 0, 0 
2015-02-10T07:22:30, 7333.55555556, 0, 0, 0 
2015-02-10T07:27:30, 7333.53389831, 0, 0, 0 
2015-02-10T07:32:30, 7333.48695652, 0, 0, 0 
2015-02-10T07:37:30, 7333.53968254, 0, 0, 0 
2015-02-10T07:42:30, 7333.52517986, 0, 0, 0 
2015-02-10T07:47:30, 7333.53146853, 0, 0, 0 
2015-02-10T07:52:30, 7333.41935484, 0, 0, 0 
2015-02-10T07:57:30, 7333.44444444, 0, 0, 0 
2015-02-10T08:02:30, 7333.60126582, 0, 0, 0 
2015-02-10T08:07:30, 7333.5203252, 0, 0, 0 
2015-02-10T08:12:30, 7333.55172414, 0, 0, 0 
2015-02-10T08:17:30, 7333.65217391, 0, 0, 0 
2015-02-10T08:22:30, 7333.55371901, 0, 0, 0 
2015-02-10T08:27:30, 7333.50724638, 0, 0, 0 
2015-02-10T08:32:30, 7333.49586777, 0, 0, 0 
2015-02-10T08:37:30, 7333.4789916, 0, 0, 0 
2015-02-10T08:42:30, 7333.49152542, 0, 0, 0 
2015-02-10T08:47:30, 7333.41025641, 0, 0, 0 
2015-02-10T08:52:30, 7333.50769231, 0, 0, 0 
2015-02-10T08:57:30, 7333.47244094, 0, 0, 0 
2015-02-10T09:02:30, 7333.51587302, 0, 0, 0 
2015-02-10T09:07:30, 7333.61688312, 0, 0, 0 
2015-02-10T09:12:30, 7333.60759494, 0, 0, 0 
2015-02-10T09:17:30, 7333.78333333, 0, 0, 0 
2015-02-10T09:22:30, 7333.83597884, 0, 0, 0 
2015-02-10T09:27:30, 7333.9197861, 0, 0, 0 
2015-02-10T09:32:30, 7334.12437811, 0, 0, 0 
2015-02-10T09:37:30, 7334.25, 0, 0, 0 
2015-02-10T09:42:30, 7334.38011696, 0, 0, 0 
2015-02-10T09:47:30, 7334.43382353, 0, 0, 0 
2015-02-10T09:52:30, 7334.48717949, 0, 0, 0 
2015-02-10T09:57:30, 7334.6173913, 0, 0, 0 
2015-02-10T10:02:30, 7334.64893617, 0, 0, 0 
2015-02-10T10:07:30, 7335.03092784, 0, 0, 0 
2015-02-10T10:12:30, 7334.9787234, 0, 0, 0 
2015-02-10T10:17:30, 7333.70344828, 0, 0, 0 
2015-02-10T10:22:30, 7333.67261905, 0, 0, 0 
2015-02-10T10:27:30, 7333.67682927, 0, 0, 0 
2015-02-10T10:32:30, 7333.70430108, 0, 0, 0 
2015-02-10T10:37:30, 7333.78488372, 0, 0, 0 
2015-02-10T10:42:30, 7333.93717277, 0, 0, 0 
2015-02-10T10:47:30, 7334.0, 0, 0, 0 
2015-02-10T10:52:30, 7334.04787234, 0, 0, 0 
2015-02-10T10:57:30, 7334.11167513, 0, 0, 0 
2015-02-10T11:02:30, 7334.26900585, 0, 0, 0 
2015-02-10T11:07:30, 7334.26506024, 0, 0, 0 
2015-02-10T11:12:30, 7334.47272727, 0, 0, 0 
2015-02-10T11:17:30, 7334.57258065, 0, 0, 0 
2015-02-10T11:22:30, 7334.58823529, 0, 0, 0 
2015-02-10T11:27:30, 7334.82352941, 0, 0, 0 
2015-02-10T11:32:30, 7334.70689655, 0, 0, 0 
2015-02-10T11:37:30, 7334.89622642, 0, 0, 0 
2015-02-10T11:42:30, 7334.97580645, 0, 0, 0 
2015-02-10T11:47:30, 7335.203125, 0, 0, 0 
2015-02-10T11:52:30, 7334.90654206, 0, 0, 0 
2015-02-10T11:57:30, 7335.125, 0, 0, 0 
2015-02-10T12:02:30, 7335.29577465, 0, 0, 0 
2015-02-10T12:07:30, 7335.38211382, 0, 0, 0 
2015-02-10T12:12:30, 7335.19191919, 0, 0, 0 
2015-02-10T12:17:30, 7335.30555556, 0, 0, 0 
2015-02-10T12:22:30, 7335.40944882, 0, 0, 0 
2015-02-10T12:27:30, 7335.47945205, 0, 0, 0 
2015-02-10T12:32:30, 7335.48, 0, 0, 0 
2015-02-10T12:37:30, 7335.49342105, 0, 0, 0 
2015-02-10T12:42:30, 7335.50326797, 0, 0, 0 
2015-02-10T12:47:30, 7335.46451613, 0, 0, 0 
2015-02-10T12:52:30, 7335.48201439, 0, 0, 0 
2015-02-10T12:57:30, 7335.4751773, 0, 0, 0 
2015-02-10T13:02:30, 7335.45637584, 0, 0, 0 
2015-02-10T13:07:30, 7335.51315789, 0, 0, 0 
2015-02-10T13:12:30, 7335.51875, 0, 0, 0 
2015-02-10T13:17:30, 7335.50967742, 0, 0, 0 
2015-02-10T13:22:30, 7335.52903226, 0, 0, 0 
2015-02-10T13:27:30, 7335.51428571, 0, 0, 0 
2015-02-10T13:32:30, 7335.51388889, 0, 0, 0 
2015-02-10T13:37:30, 7335.49350649, 0, 0, 0 
2015-02-10T13:42:30, 7335.50632911, 0, 0, 0 
2015-02-10T13:47:30, 7335.49693252, 0, 0, 0 
2015-02-10T13:52:30, 7335.48701299, 0, 0, 0 
2015-02-10T13:57:30, 7335.54605263, 0, 0, 0 
2015-02-10T14:02:30, 7335.52317881, 0, 0, 0 
2015-02-10T14:07:30, 7335.53793103, 0, 0, 0 
2015-02-10T14:12:30, 7335.52, 0, 0, 0 
2015-02-10T14:17:30, 7335.50641026, 0, 0, 0 
2015-02-10T14:22:30, 7335.50980392, 0, 0, 0 
2015-02-10T14:27:30, 7335.51633987, 0, 0, 0 
2015-02-10T14:32:30, 7335.50359712, 0, 0, 0 
2015-02-10T14:37:30, 7335.52, 0, 0, 0 
2015-02-10T14:42:30, 7335.56547619, 0, 0, 0 
2015-02-10T14:47:30, 7335.52597403, 0, 0, 0 
2015-02-10T14:52:30, 7335.5443038, 0, 0, 0 
2015-02-10T14:57:30, 7335.59375, 0, 0, 0 
2015-02-10T15:02:30, 7335.54285714, 0, 0, 0 
2015-02-10T15:07:30, 7335.53020134, 0, 0, 0 
2015-02-10T15:12:30, 7335.55828221, 0, 0, 0 
2015-02-10T15:17:30, 7335.52447552, 0, 0, 0 
2015-02-10T15:22:30, 7335.5035461, 0, 0, 0 
2015-02-10T15:27:30, 7335.54421769, 0, 0, 0 
2015-02-10T15:32:30, 7335.54268293, 0, 0, 0 
2015-02-10T15:37:30, 7335.55696203, 0, 0, 0 
2015-02-10T15:42:30, 7335.50993377, 0, 0, 0 
2015-02-10T15:47:30, 7335.54901961, 0, 0, 0 
2015-02-10T15:52:30, 7335.52229299, 0, 0, 0 
2015-02-10T15:57:30, 7335.54605263, 0, 0, 0 
2015-02-10T16:02:30, 7335.53289474, 0, 0, 0 
2015-02-10T16:07:30, 7335.52348993, 0, 0, 0 
2015-02-10T16:12:30, 7335.62068966, 0, 0, 0 
2015-02-10T16:17:30, 7335.56164384, 0, 0, 0 
2015-02-10T16:22:30, 7335.67460317, 0, 0, 0 
2015-02-10T16:27:30, 7335.56716418, 0, 0, 0 
2015-02-10T16:32:30, 7335.67375887, 0, 0, 0 
2015-02-10T16:37:30, 7335.62745098, 0, 0, 0 
2015-02-10T16:42:30, 7335.63970588, 0, 0, 0 
2015-02-10T16:47:30, 7335.64748201, 0, 0, 0 
2015-02-10T16:52:30, 7335.55491329, 0, 0, 0 
2015-02-10T16:57:30, 7335.66412214, 0, 0, 0 
2015-02-10T17:02:30, 7335.60150376, 0, 0, 0 
2015-02-10T17:07:30, 7335.625, 0, 0, 0 
2015-02-10T17:12:30, 7335.53521127, 0, 0, 0 
2015-02-10T17:17:30, 7335.51633987, 0, 0, 0 
2015-02-10T17:22:30, 7335.50649351, 0, 0, 0 
2015-02-10T17:27:30, 7335.51923077, 0, 0, 0 
2015-02-10T17:32:30, 7335.48993289, 0, 0, 0 
2015-02-10T17:37:30, 7335.5035461, 0, 0, 0 
2015-02-10T17:42:30, 7335.55414013, 0, 0, 0 
2015-02-10T17:47:30, 7335.52229299, 0, 0, 0 
2015-02-10T17:52:30, 7335.55333333, 0, 0, 0 
2015-02-10T17:57:30, 7335.51592357, 0, 0, 0 
2015-02-10T18:02:30, 7335.51020408, 0, 0, 0 
2015-02-10T18:07:30, 7335.52597403, 0, 0, 0 
2015-02-10T18:12:30, 7335.4625, 0, 0, 0 
2015-02-10T18:17:30, 7335.54887218, 0, 0, 0 
2015-02-10T18:22:30, 7335.45751634, 0, 0, 0 
2015-02-10T18:27:30, 7335.50694444, 0, 0, 0 
2015-02-10T18:32:30, 7335.44370861, 0, 0, 0 
2015-02-10T18:37:30, 7335.50684932, 0, 0, 0 
2015-02-10T18:42:30, 7335.44966443, 0, 0, 0 
2015-02-10T18:47:30, 7335.40909091, 0, 0, 0 
2015-02-10T18:52:30, 7335.44202899, 0, 0, 0 
2015-02-10T18:57:30, 7335.42580645, 0, 0, 0 
2015-02-10T19:02:30, 7335.48, 0, 0, 0 
2015-02-10T19:07:30, 7335.41721854, 0, 0, 0 
2015-02-10T19:12:30, 7335.44347826, 0, 0, 0 
2015-02-10T19:17:30, 7335.27777778, 0, 0, 0 
2015-02-10T19:22:30, 7335.375, 0, 0, 0 
2015-02-10T19:27:30, 7335.453125, 0, 0, 0 
2015-02-10T19:32:30, 7335.4028777, 0, 0, 0 
2015-02-10T19:37:30, 7335.43442623, 0, 0, 0 
2015-02-10T19:42:30, 7335.376, 0, 0, 0 
2015-02-10T19:47:30, 7335.35433071, 0, 0, 0 
2015-02-10T19:52:30, 7335.37272727, 0, 0, 0 
2015-02-10T19:57:30, 7335.29230769, 0, 0, 0 
2015-02-10T20:02:30, 7335.248, 0, 0, 0 
2015-02-10T20:07:30, 7335.12844037, 0, 0, 0 
2015-02-10T20:12:30, 7335.18584071, 0, 0, 0 
2015-02-10T20:17:30, 7335.2231405, 0, 0, 0 
2015-02-10T20:22:30, 7335.11538462, 0, 0, 0 
2015-02-10T20:27:30, 7335.27102804, 0, 0, 0 
2015-02-10T20:32:30, 7335.17272727, 0, 0, 0 
2015-02-10T20:37:30, 7335.14503817, 0, 0, 0 
2015-02-10T20:42:30, 7335.01754386, 0, 0, 0 
2015-02-10T20:47:30, 7335.03539823, 0, 0, 0 
2015-02-10T20:52:30, 7334.94915254, 0, 0, 0 
2015-02-10T20:57:30, 7335.0, 0, 0, 0 
2015-02-10T21:02:30, 7335.04065041, 0, 0, 0 
2015-02-10T21:07:30, 7335.02898551, 0, 0, 0 
2015-02-10T21:12:30, 7335.05882353, 0, 0, 0 
2015-02-10T21:17:30, 7334.91735537, 0, 0, 0 
2015-02-10T21:22:30, 7335.00943396, 0, 0, 0 
2015-02-10T21:27:30, 7335.00952381, 0, 0, 0 
2015-02-10T21:32:30, 7335.01941748, 0, 0, 0 
2015-02-10T21:37:30, 7334.94915254, 0, 0, 0 
2015-02-10T21:42:30, 7334.925, 0, 0, 0 
2015-02-10T21:47:30, 7334.953125, 0, 0, 0 
2015-02-10T21:52:30, 7334.96938776, 0, 0, 0 
2015-02-10T21:57:30, 7334.86614173, 0, 0, 0 
2015-02-10T22:02:30, 7334.82644628, 0, 0, 0 
2015-02-10T22:07:30, 7334.81578947, 0, 0, 0 
2015-02-10T22:12:30, 7334.74603175, 0, 0, 0 
2015-02-10T22:17:30, 7334.6147541, 0, 0, 0 
2015-02-10T22:22:30, 7334.58139535, 0, 0, 0 
2015-02-10T22:27:30, 7334.66964286, 0, 0, 0 
2015-02-10T22:32:30, 7334.59649123, 0, 0, 0 
2015-02-10T22:37:30, 7334.57777778, 0, 0, 0 
2015-02-10T22:42:30, 7334.64492754, 0, 0, 0 
2015-02-10T22:47:30, 7334.59259259, 0, 0, 0 
2015-02-10T22:52:30, 7334.56551724, 0, 0, 0 
2015-02-10T22:57:30, 7334.62237762, 0, 0, 0 
2015-02-10T23:02:30, 7334.52985075, 0, 0, 0 
2015-02-10T23:07:30, 7334.49032258, 0, 0, 0 
2015-02-10T23:12:30, 7334.52702703, 0, 0, 0 
2015-02-10T23:17:30, 7334.59259259, 0, 0, 0 
2015-02-10T23:22:30, 7334.50735294, 0, 0, 0 
2015-02-10T23:27:30, 7334.5, 0, 0, 0 
2015-02-10T23:32:30, 7334.42405063, 0, 0, 0 
2015-02-10T23:37:30, 7334.58333333, 0, 0, 0 
2015-02-10T23:42:30, 7334.45283019, 0, 0, 0 
2015-02-10T23:47:30, 7334.42647059, 0, 0, 0 
2015-02-10T23:52:30, 7334.45806452, 0, 0, 0 
2015-02-10T23:57:30, 7334.49068323, 0, 0, 0 
2015-02-11T00:02:30, 7334.43055556, 0, 0, 0 
2015-02-11T00:07:30, 7334.42771084, 0, 0, 0 
2015-02-11T00:12:30, 7334.41216216, 0, 0, 0 
2015-02-11T00:17:30, 7334.41358025, 0, 0, 0 
2015-02-11T00:22:30, 7334.39053254, 0, 0, 0 
2015-02-11T00:27:30, 7334.43421053, 0, 0, 0 
2015-02-11T00:32:30, 7334.40243902, 0, 0, 0 
2015-02-11T00:37:30, 7334.37426901, 0, 0, 0 
2015-02-11T00:42:30, 7334.45348837, 0, 0, 0 
2015-02-11T00:47:30, 7334.38764045, 0, 0, 0 
2015-02-11T00:52:30, 7334.31288344, 0, 0, 0 
2015-02-11T00:57:30, 7334.41558442, 0, 0, 0 
2015-02-11T01:02:30, 7334.40251572, 0, 0, 0 
2015-02-11T01:07:30, 7334.32022472, 0, 0, 0 
2015-02-11T01:12:30, 7334.36538462, 0, 0, 0 
2015-02-11T01:17:30, 7334.38650307, 0, 0, 0 
2015-02-11T01:22:30, 7334.21387283, 0, 0, 0 
2015-02-11T01:27:30, 7334.19791667, 0, 0, 0 
2015-02-11T01:32:30, 7334.17647059, 0, 0, 0 
2015-02-11T01:37:30, 7334.13978495, 0, 0, 0 
2015-02-11T01:42:30, 7334.16129032, 0, 0, 0 
2015-02-11T01:47:30, 7334.13131313, 0, 0, 0 
2015-02-11T01:52:30, 7334.23350254, 0, 0, 0 
2015-02-11T01:57:30, 7334.21827411, 0, 0, 0 
2015-02-11T02:02:30, 7334.25365854, 0, 0, 0 
2015-02-11T02:07:30, 7334.16582915, 0, 0, 0 
2015-02-11T02:12:30, 7334.16022099, 0, 0, 0 
2015-02-11T02:17:30, 7334.12886598, 0, 0, 0 
2015-02-11T02:22:30, 7333.99456522, 0, 0, 0 
2015-02-11T02:27:30, 7334.19072165, 0, 0, 0 
2015-02-11T02:32:30, 7334.18041237, 0, 0, 0 
2015-02-11T02:37:30, 7334.28729282, 0, 0, 0 
2015-02-11T02:42:30, 7334.14285714, 0, 0, 0 
2015-02-11T02:47:30, 7334.20571429, 0, 0, 0 
2015-02-11T02:52:30, 7334.18023256, 0, 0, 0 
2015-02-11T02:57:30, 7334.18131868, 0, 0, 0 
2015-02-11T03:02:30, 7334.23979592, 0, 0, 0 
2015-02-11T03:07:30, 7334.1865285, 0, 0, 0 
2015-02-11T03:12:30, 7334.08648649, 0, 0, 0 
2015-02-11T03:17:30, 7334.12429379, 0, 0, 0 
2015-02-11T03:22:30, 7334.13218391, 0, 0, 0 
2015-02-11T03:27:30, 7334.09793814, 0, 0, 0 
2015-02-11T03:32:30, 7334.06735751, 0, 0, 0 
2015-02-11T03:37:30, 7334.06217617, 0, 0, 0 
2015-02-11T03:42:30, 7334.085, 0, 0, 0 
2015-02-11T03:47:30, 7334.04301075, 0, 0, 0 
2015-02-11T03:52:30, 7334.08648649, 0, 0, 0 
2015-02-11T03:57:30, 7334.035, 0, 0, 0 
2015-02-11T04:02:30, 7334.02150538, 0, 0, 0 
2015-02-11T04:07:30, 7334.13114754, 0, 0, 0 
2015-02-11T04:12:30, 7334.06103286, 0, 0, 0 
2015-02-11T04:17:30, 7334.109375, 0, 0, 0 
2015-02-11T04:22:30, 7334.11165049, 0, 0, 0 
2015-02-11T04:27:30, 7334.02061856, 0, 0, 0 
2015-02-11T04:32:30, 7334.00490196, 0, 0, 0 
2015-02-11T04:37:30, 7333.90430622, 0, 0, 0 
2015-02-11T04:42:30, 7333.92346939, 0, 0, 0 
2015-02-11T04:47:30, 7333.94240838, 0, 0, 0 
2015-02-11T04:52:30, 7333.91282051, 0, 0, 0 
2015-02-11T04:57:30, 7333.93085106, 0, 0, 0 
2015-02-11T05:02:30, 7333.93627451, 0, 0, 0 
2015-02-11T05:07:30, 7333.95, 0, 0, 0 
2015-02-11T05:12:30, 7333.8952381, 0, 0, 0 
2015-02-11T05:17:30, 7333.95876289, 0, 0, 0 
2015-02-11T05:22:30, 7333.95187166, 0, 0, 0 
2015-02-11T05:27:30, 7333.94554455, 0, 0, 0 
2015-02-11T05:32:30, 7333.95714286, 0, 0, 0 
2015-02-11T05:37:30, 7333.92222222, 0, 0, 0 
2015-02-11T05:42:30, 7333.91836735, 0, 0, 0 
2015-02-11T05:47:30, 7333.815, 0, 0, 0 
2015-02-11T05:52:30, 7333.98522167, 0, 0, 0 
2015-02-11T05:57:30, 7333.88888889, 0, 0, 0 
2015-02-11T06:02:30, 7333.94358974, 0, 0, 0 
2015-02-11T06:07:30, 7333.90217391, 0, 0, 0 
